time         date                  1pdeaat 1pin1at
370544092.97 2009:271:16:53:46.787 42.61   30.86  
370544125.77 2009:271:16:54:19.587 42.61   30.86  
370544158.57 2009:271:16:54:52.387 42.60   30.86  
370544191.37 2009:271:16:55:25.187 42.60   30.86  
370544224.17 2009:271:16:55:57.987 42.60   30.86  
370544256.97 2009:271:16:56:30.787 42.60   30.86  
370544289.77 2009:271:16:57:03.587 42.60   30.86  
370544322.57 2009:271:16:57:36.387 42.60   30.86  
370544355.37 2009:271:16:58:09.187 42.60   30.86  
370544388.17 2009:271:16:58:41.987 42.60   30.86  
370544420.97 2009:271:16:59:14.787 42.60   30.86  
370544453.77 2009:271:16:59:47.587 42.60   30.86  
370544486.57 2009:271:17:00:20.387 42.60   30.86  
370544519.37 2009:271:17:00:53.187 42.60   30.86  
370544552.17 2009:271:17:01:25.987 42.60   30.86  
370544584.97 2009:271:17:01:58.787 42.60   30.86  
370544617.77 2009:271:17:02:31.587 42.60   30.86  
370544650.57 2009:271:17:03:04.387 42.60   30.86  
370544683.37 2009:271:17:03:37.187 42.60   30.86  
370544716.17 2009:271:17:04:09.987 42.60   30.86  
370544748.97 2009:271:17:04:42.787 42.60   30.86  
370544781.77 2009:271:17:05:15.587 42.60   30.86  
370544814.57 2009:271:17:05:48.387 42.60   30.86  
370544847.37 2009:271:17:06:21.187 42.60   30.86  
370544880.17 2009:271:17:06:53.987 42.60   30.86  
370544912.97 2009:271:17:07:26.787 42.60   30.86  
370544945.77 2009:271:17:07:59.587 42.60   30.86  
370544978.57 2009:271:17:08:32.387 42.60   30.85  
370545011.37 2009:271:17:09:05.187 42.60   30.85  
370545044.17 2009:271:17:09:37.987 42.60   30.85  
370545076.97 2009:271:17:10:10.787 42.60   30.85  
370545109.77 2009:271:17:10:43.587 42.60   30.85  
370545142.57 2009:271:17:11:16.387 42.60   30.85  
370545175.37 2009:271:17:11:49.187 42.60   30.85  
370545208.17 2009:271:17:12:21.987 42.60   30.85  
370545240.97 2009:271:17:12:54.787 42.60   30.85  
370545273.77 2009:271:17:13:27.587 42.60   30.85  
370545306.57 2009:271:17:14:00.387 42.60   30.85  
370545339.37 2009:271:17:14:33.187 42.60   30.85  
370545372.17 2009:271:17:15:05.987 42.60   30.85  
370545404.97 2009:271:17:15:38.787 42.60   30.85  
370545437.77 2009:271:17:16:11.587 42.60   30.85  
370545470.57 2009:271:17:16:44.387 42.60   30.85  
370545503.37 2009:271:17:17:17.187 42.60   30.85  
370545536.17 2009:271:17:17:49.987 42.60   30.85  
370545568.97 2009:271:17:18:22.787 42.60   30.85  
370545601.77 2009:271:17:18:55.587 42.60   30.85  
370545634.57 2009:271:17:19:28.387 42.60   30.85  
370545667.37 2009:271:17:20:01.187 42.60   30.85  
370545700.17 2009:271:17:20:33.987 42.60   30.85  
370545732.97 2009:271:17:21:06.787 42.60   30.85  
370545765.77 2009:271:17:21:39.587 42.60   30.85  
370545798.57 2009:271:17:22:12.387 42.60   30.85  
370545831.37 2009:271:17:22:45.187 42.60   30.85  
370545864.17 2009:271:17:23:17.987 42.60   30.85  
370545896.97 2009:271:17:23:50.787 42.60   30.85  
370545929.77 2009:271:17:24:23.587 42.60   30.85  
370545962.57 2009:271:17:24:56.387 42.60   30.85  
370545995.37 2009:271:17:25:29.187 42.60   30.85  
370546028.17 2009:271:17:26:01.987 42.59   30.85  
370546060.97 2009:271:17:26:34.787 42.59   30.85  
370546093.77 2009:271:17:27:07.587 42.59   30.85  
370546126.57 2009:271:17:27:40.387 42.59   30.85  
370546159.37 2009:271:17:28:13.187 42.59   30.85  
370546192.17 2009:271:17:28:45.987 42.59   30.85  
370546224.97 2009:271:17:29:18.787 42.59   30.85  
370546257.77 2009:271:17:29:51.587 42.59   30.85  
370546290.57 2009:271:17:30:24.387 42.59   30.85  
370546323.37 2009:271:17:30:57.187 42.59   30.85  
370546356.17 2009:271:17:31:29.987 42.59   30.85  
370546388.97 2009:271:17:32:02.787 42.59   30.85  
370546421.77 2009:271:17:32:35.587 42.59   30.85  
370546454.57 2009:271:17:33:08.387 42.59   30.85  
370546487.37 2009:271:17:33:41.187 42.59   30.85  
370546520.17 2009:271:17:34:13.987 42.59   30.85  
370546552.97 2009:271:17:34:46.787 42.59   30.85  
370546585.77 2009:271:17:35:19.587 42.59   30.85  
370546618.57 2009:271:17:35:52.387 42.59   30.85  
370546651.37 2009:271:17:36:25.187 42.59   30.85  
370546684.17 2009:271:17:36:57.987 42.59   30.85  
370546716.97 2009:271:17:37:30.787 42.59   30.85  
370546749.77 2009:271:17:38:03.587 42.59   30.85  
370546782.57 2009:271:17:38:36.387 42.59   30.85  
370546815.37 2009:271:17:39:09.187 42.59   30.85  
370546848.17 2009:271:17:39:41.987 42.59   30.85  
370546880.97 2009:271:17:40:14.787 42.59   30.85  
370546913.77 2009:271:17:40:47.587 42.59   30.85  
370546946.57 2009:271:17:41:20.387 42.59   30.85  
370546979.37 2009:271:17:41:53.187 42.59   30.85  
370547012.17 2009:271:17:42:25.987 42.59   30.85  
370547044.97 2009:271:17:42:58.787 42.59   30.84  
370547077.77 2009:271:17:43:31.587 42.59   30.84  
370547110.57 2009:271:17:44:04.387 42.59   30.84  
370547143.37 2009:271:17:44:37.187 42.59   30.84  
370547176.17 2009:271:17:45:09.987 42.59   30.84  
370547208.97 2009:271:17:45:42.787 42.59   30.84  
370547241.77 2009:271:17:46:15.587 42.59   30.84  
370547274.57 2009:271:17:46:48.387 42.59   30.84  
370547307.37 2009:271:17:47:21.187 42.59   30.84  
370547340.17 2009:271:17:47:53.987 42.59   30.84  
370547372.97 2009:271:17:48:26.787 42.59   30.84  
370547405.77 2009:271:17:48:59.587 42.59   30.84  
370547438.57 2009:271:17:49:32.387 42.59   30.84  
370547471.37 2009:271:17:50:05.187 42.59   30.84  
370547504.17 2009:271:17:50:37.987 42.59   30.84  
370547536.97 2009:271:17:51:10.787 42.59   30.84  
370547569.77 2009:271:17:51:43.587 42.59   30.84  
370547602.57 2009:271:17:52:16.387 42.59   30.84  
370547635.37 2009:271:17:52:49.187 42.59   30.84  
370547668.17 2009:271:17:53:21.987 42.59   30.84  
370547700.97 2009:271:17:53:54.787 42.59   30.84  
370547733.77 2009:271:17:54:27.587 42.59   30.84  
370547766.57 2009:271:17:55:00.387 42.59   30.84  
370547799.37 2009:271:17:55:33.187 42.59   30.84  
370547832.17 2009:271:17:56:05.987 42.59   30.84  
370547864.97 2009:271:17:56:38.787 42.59   30.84  
370547897.77 2009:271:17:57:11.587 42.59   30.84  
370547930.57 2009:271:17:57:44.387 42.59   30.84  
370547963.37 2009:271:17:58:17.187 42.59   30.84  
370547996.17 2009:271:17:58:49.987 42.59   30.84  
370548028.97 2009:271:17:59:22.787 42.59   30.84  
370548061.77 2009:271:17:59:55.587 42.58   30.84  
370548094.57 2009:271:18:00:28.387 42.58   30.84  
370548127.37 2009:271:18:01:01.187 42.58   30.84  
370548160.17 2009:271:18:01:33.987 42.58   30.84  
370548192.97 2009:271:18:02:06.787 42.58   30.84  
370548225.77 2009:271:18:02:39.587 42.58   30.84  
370548258.57 2009:271:18:03:12.387 42.58   30.84  
370548291.37 2009:271:18:03:45.187 42.58   30.84  
370548324.17 2009:271:18:04:17.987 42.58   30.84  
370548356.97 2009:271:18:04:50.787 42.58   30.84  
370548389.77 2009:271:18:05:23.587 42.58   30.84  
370548422.57 2009:271:18:05:56.387 42.58   30.84  
370548455.37 2009:271:18:06:29.187 42.58   30.84  
370548488.17 2009:271:18:07:01.987 42.58   30.84  
370548520.97 2009:271:18:07:34.787 42.58   30.84  
370548553.77 2009:271:18:08:07.587 42.58   30.84  
370548586.57 2009:271:18:08:40.387 42.58   30.84  
370548619.37 2009:271:18:09:13.187 42.58   30.84  
370548652.17 2009:271:18:09:45.987 42.58   30.84  
370548684.97 2009:271:18:10:18.787 42.58   30.84  
370548717.77 2009:271:18:10:51.587 42.58   30.84  
370548750.57 2009:271:18:11:24.387 42.58   30.84  
370548783.37 2009:271:18:11:57.187 42.58   30.84  
370548816.17 2009:271:18:12:29.987 42.58   30.84  
370548848.97 2009:271:18:13:02.787 42.58   30.84  
370548881.77 2009:271:18:13:35.587 42.58   30.84  
370548914.57 2009:271:18:14:08.387 42.58   30.84  
370548947.37 2009:271:18:14:41.187 42.58   30.84  
370548980.17 2009:271:18:15:13.987 42.58   30.84  
370549012.97 2009:271:18:15:46.787 42.58   30.84  
370549045.77 2009:271:18:16:19.587 42.58   30.84  
370549078.57 2009:271:18:16:52.387 42.58   30.84  
370549111.37 2009:271:18:17:25.187 42.58   30.84  
370549144.17 2009:271:18:17:57.987 42.58   30.84  
370549176.97 2009:271:18:18:30.787 42.58   30.84  
370549209.77 2009:271:18:19:03.587 42.58   30.84  
370549242.57 2009:271:18:19:36.387 42.58   30.84  
370549275.37 2009:271:18:20:09.187 42.58   30.84  
370549308.17 2009:271:18:20:41.987 42.58   30.84  
370549340.97 2009:271:18:21:14.787 42.58   30.83  
370549373.77 2009:271:18:21:47.587 42.58   30.83  
370549406.57 2009:271:18:22:20.387 42.58   30.83  
370549439.37 2009:271:18:22:53.187 42.58   30.83  
370549472.17 2009:271:18:23:25.987 42.58   30.83  
370549504.97 2009:271:18:23:58.787 42.58   30.83  
370549537.77 2009:271:18:24:31.587 42.58   30.83  
370549570.57 2009:271:18:25:04.387 42.58   30.83  
370549603.37 2009:271:18:25:37.187 42.58   30.83  
370549636.17 2009:271:18:26:09.987 42.58   30.83  
370549668.97 2009:271:18:26:42.787 42.58   30.83  
370549701.77 2009:271:18:27:15.587 42.58   30.83  
370549734.57 2009:271:18:27:48.387 42.58   30.83  
370549767.37 2009:271:18:28:21.187 42.58   30.83  
370549800.17 2009:271:18:28:53.987 42.58   30.83  
370549832.97 2009:271:18:29:26.787 42.58   30.83  
370549865.77 2009:271:18:29:59.587 42.58   30.83  
370549898.57 2009:271:18:30:32.387 42.58   30.83  
370549931.37 2009:271:18:31:05.187 42.58   30.83  
370549964.17 2009:271:18:31:37.987 42.58   30.83  
370549996.97 2009:271:18:32:10.787 42.58   30.83  
370550029.77 2009:271:18:32:43.587 42.58   30.83  
370550062.57 2009:271:18:33:16.387 42.58   30.83  
370550095.37 2009:271:18:33:49.187 42.58   30.83  
370550128.17 2009:271:18:34:21.987 42.58   30.83  
370550160.97 2009:271:18:34:54.787 42.58   30.83  
370550193.77 2009:271:18:35:27.587 42.58   30.83  
370550226.57 2009:271:18:36:00.387 42.58   30.83  
370550259.37 2009:271:18:36:33.187 42.58   30.83  
370550292.17 2009:271:18:37:05.987 42.57   30.83  
370550324.97 2009:271:18:37:38.787 42.57   30.83  
370550357.77 2009:271:18:38:11.587 42.57   30.83  
370550390.57 2009:271:18:38:44.387 42.57   30.83  
370550423.37 2009:271:18:39:17.187 42.57   30.83  
370550456.17 2009:271:18:39:49.987 42.57   30.83  
370550488.97 2009:271:18:40:22.787 42.57   30.83  
370550521.77 2009:271:18:40:55.587 42.57   30.83  
370550554.57 2009:271:18:41:28.387 42.57   30.83  
370550587.37 2009:271:18:42:01.187 42.57   30.83  
370550620.17 2009:271:18:42:33.987 42.57   30.83  
370550652.97 2009:271:18:43:06.787 42.57   30.83  
370550685.77 2009:271:18:43:39.587 42.57   30.83  
370550718.57 2009:271:18:44:12.387 42.57   30.83  
370550751.37 2009:271:18:44:45.187 42.57   30.83  
370550784.17 2009:271:18:45:17.987 42.57   30.83  
370550816.97 2009:271:18:45:50.787 42.57   30.83  
370550849.77 2009:271:18:46:23.587 42.57   30.83  
370550882.57 2009:271:18:46:56.387 42.57   30.83  
370550915.37 2009:271:18:47:29.187 42.57   30.83  
370550948.17 2009:271:18:48:01.987 42.57   30.83  
370550980.97 2009:271:18:48:34.787 42.57   30.83  
370551013.77 2009:271:18:49:07.587 42.57   30.83  
370551046.57 2009:271:18:49:40.387 42.57   30.83  
370551079.37 2009:271:18:50:13.187 42.57   30.83  
370551112.17 2009:271:18:50:45.987 42.57   30.83  
370551144.97 2009:271:18:51:18.787 42.57   30.83  
370551177.77 2009:271:18:51:51.587 42.57   30.83  
370551210.57 2009:271:18:52:24.387 42.57   30.83  
370551243.37 2009:271:18:52:57.187 42.57   30.83  
370551276.17 2009:271:18:53:29.987 42.57   30.83  
370551308.97 2009:271:18:54:02.787 42.57   30.83  
370551341.77 2009:271:18:54:35.587 42.57   30.83  
370551374.57 2009:271:18:55:08.387 42.57   30.83  
370551407.37 2009:271:18:55:41.187 42.57   30.83  
370551440.17 2009:271:18:56:13.987 42.57   30.83  
370551472.97 2009:271:18:56:46.787 42.57   30.83  
370551505.77 2009:271:18:57:19.587 42.57   30.83  
370551538.57 2009:271:18:57:52.387 42.57   30.83  
370551571.37 2009:271:18:58:25.187 42.57   30.83  
370551604.17 2009:271:18:58:57.987 42.57   30.83  
370551636.97 2009:271:18:59:30.787 42.57   30.83  
370551669.77 2009:271:19:00:03.587 42.57   30.83  
370551702.57 2009:271:19:00:36.387 42.57   30.83  
370551735.37 2009:271:19:01:09.187 42.57   30.83  
370551768.17 2009:271:19:01:41.987 42.57   30.83  
370551800.97 2009:271:19:02:14.787 42.57   30.83  
370551833.77 2009:271:19:02:47.587 42.57   30.83  
370551866.57 2009:271:19:03:20.387 42.57   30.82  
370551899.37 2009:271:19:03:53.187 42.57   30.82  
370551932.17 2009:271:19:04:25.987 42.57   30.82  
370551964.97 2009:271:19:04:58.787 42.57   30.82  
370551997.77 2009:271:19:05:31.587 42.57   30.82  
370552030.57 2009:271:19:06:04.387 42.57   30.82  
370552063.37 2009:271:19:06:37.187 42.57   30.82  
370552096.17 2009:271:19:07:09.987 42.57   30.82  
370552128.97 2009:271:19:07:42.787 42.57   30.82  
370552161.77 2009:271:19:08:15.587 42.57   30.82  
370552194.57 2009:271:19:08:48.387 42.57   30.82  
370552227.37 2009:271:19:09:21.187 42.57   30.82  
370552260.17 2009:271:19:09:53.987 42.57   30.82  
370552292.97 2009:271:19:10:26.787 42.57   30.82  
370552325.77 2009:271:19:10:59.587 42.57   30.82  
370552358.57 2009:271:19:11:32.387 42.57   30.82  
370552391.37 2009:271:19:12:05.187 42.57   30.82  
370552424.17 2009:271:19:12:37.987 42.57   30.82  
370552456.97 2009:271:19:13:10.787 42.57   30.82  
370552489.77 2009:271:19:13:43.587 42.57   30.82  
370552522.57 2009:271:19:14:16.387 42.57   30.82  
370552555.37 2009:271:19:14:49.187 42.57   30.82  
370552588.17 2009:271:19:15:21.987 42.57   30.82  
370552620.97 2009:271:19:15:54.787 42.57   30.82  
370552653.77 2009:271:19:16:27.587 42.57   30.82  
370552686.57 2009:271:19:17:00.387 42.57   30.82  
370552719.37 2009:271:19:17:33.187 42.57   30.82  
370552752.17 2009:271:19:18:05.987 42.57   30.82  
370552784.97 2009:271:19:18:38.787 42.56   30.82  
370552817.77 2009:271:19:19:11.587 42.56   30.82  
370552850.57 2009:271:19:19:44.387 42.56   30.82  
370552883.37 2009:271:19:20:17.187 42.56   30.82  
370552916.17 2009:271:19:20:49.987 42.56   30.82  
370552948.97 2009:271:19:21:22.787 42.56   30.82  
370552981.77 2009:271:19:21:55.587 42.56   30.82  
370553014.57 2009:271:19:22:28.387 42.56   30.82  
370553047.37 2009:271:19:23:01.187 42.56   30.82  
370553080.17 2009:271:19:23:33.987 42.56   30.82  
370553112.97 2009:271:19:24:06.787 42.56   30.82  
370553145.77 2009:271:19:24:39.587 42.56   30.82  
370553178.57 2009:271:19:25:12.387 42.56   30.82  
370553211.37 2009:271:19:25:45.187 42.56   30.82  
370553244.17 2009:271:19:26:17.987 42.56   30.82  
370553276.97 2009:271:19:26:50.787 42.56   30.82  
370553309.77 2009:271:19:27:23.587 42.56   30.82  
370553342.57 2009:271:19:27:56.387 42.56   30.82  
370553375.37 2009:271:19:28:29.187 42.56   30.82  
370553408.17 2009:271:19:29:01.987 42.56   30.82  
370553440.97 2009:271:19:29:34.787 42.56   30.82  
370553473.77 2009:271:19:30:07.587 42.56   30.82  
370553506.57 2009:271:19:30:40.387 42.56   30.82  
370553539.37 2009:271:19:31:13.187 42.56   30.82  
370553572.17 2009:271:19:31:45.987 42.56   30.82  
370553604.97 2009:271:19:32:18.787 42.56   30.82  
370553637.77 2009:271:19:32:51.587 42.56   30.82  
370553670.57 2009:271:19:33:24.387 42.56   30.82  
370553703.37 2009:271:19:33:57.187 42.56   30.82  
370553736.17 2009:271:19:34:29.987 42.56   30.82  
370553768.97 2009:271:19:35:02.787 42.56   30.82  
370553801.77 2009:271:19:35:35.587 42.56   30.82  
370553834.57 2009:271:19:36:08.387 42.56   30.82  
370553867.37 2009:271:19:36:41.187 42.56   30.82  
370553900.17 2009:271:19:37:13.987 42.56   30.82  
370553932.97 2009:271:19:37:46.787 42.56   30.82  
370553965.77 2009:271:19:38:19.587 42.56   30.82  
370553998.57 2009:271:19:38:52.387 42.56   30.82  
370554031.37 2009:271:19:39:25.187 42.56   30.82  
370554064.17 2009:271:19:39:57.987 42.54   30.82  
370554096.97 2009:271:19:40:30.787 42.52   30.81  
370554129.77 2009:271:19:41:03.587 42.50   30.81  
370554162.57 2009:271:19:41:36.387 42.48   30.81  
370554195.37 2009:271:19:42:09.187 42.46   30.81  
370554228.17 2009:271:19:42:41.987 42.44   30.80  
370554260.97 2009:271:19:43:14.787 42.43   30.80  
370554293.77 2009:271:19:43:47.587 42.41   30.80  
370554326.57 2009:271:19:44:20.387 42.39   30.79  
370554359.37 2009:271:19:44:53.187 42.37   30.79  
370554392.17 2009:271:19:45:25.987 42.36   30.78  
370554424.97 2009:271:19:45:58.787 42.34   30.76  
370554457.77 2009:271:19:46:31.587 42.32   30.75  
370554490.57 2009:271:19:47:04.387 42.31   30.73  
370554523.37 2009:271:19:47:37.187 42.29   30.72  
370554556.17 2009:271:19:48:09.987 42.27   30.71  
370554588.97 2009:271:19:48:42.787 42.26   30.69  
370554621.77 2009:271:19:49:15.587 42.24   30.68  
370554654.57 2009:271:19:49:48.387 42.22   30.66  
370554687.37 2009:271:19:50:21.187 42.21   30.64  
370554720.17 2009:271:19:50:53.987 42.19   30.61  
370554752.97 2009:271:19:51:26.787 42.17   30.57  
370554785.77 2009:271:19:51:59.587 42.15   30.53  
370554818.57 2009:271:19:52:32.387 42.14   30.49  
370554851.37 2009:271:19:53:05.187 42.12   30.46  
370554884.17 2009:271:19:53:37.987 42.10   30.42  
370554916.97 2009:271:19:54:10.787 42.08   30.38  
370554949.77 2009:271:19:54:43.587 42.06   30.35  
370554982.57 2009:271:19:55:16.387 42.04   30.31  
370555015.37 2009:271:19:55:49.187 42.02   30.27  
370555048.17 2009:271:19:56:21.987 42.00   30.23  
370555080.97 2009:271:19:56:54.787 41.98   30.19  
370555113.77 2009:271:19:57:27.587 41.95   30.15  
370555146.57 2009:271:19:58:00.387 41.93   30.11  
370555179.37 2009:271:19:58:33.187 41.91   30.08  
370555212.17 2009:271:19:59:05.987 41.88   30.04  
370555244.97 2009:271:19:59:38.787 41.86   30.00  
370555277.77 2009:271:20:00:11.587 41.84   29.96  
370555310.57 2009:271:20:00:44.387 41.81   29.92  
370555343.37 2009:271:20:01:17.187 41.79   29.88  
370555376.17 2009:271:20:01:49.987 41.76   29.85  
370555408.97 2009:271:20:02:22.787 41.74   29.81  
370555441.77 2009:271:20:02:55.587 41.71   29.77  
370555474.57 2009:271:20:03:28.387 41.69   29.73  
370555507.37 2009:271:20:04:01.187 41.66   29.70  
370555540.17 2009:271:20:04:33.987 41.63   29.66  
370555572.97 2009:271:20:05:06.787 41.61   29.62  
370555605.77 2009:271:20:05:39.587 41.58   29.59  
370555638.57 2009:271:20:06:12.387 41.55   29.55  
370555671.37 2009:271:20:06:45.187 41.53   29.51  
370555704.17 2009:271:20:07:17.987 41.50   29.48  
370555736.97 2009:271:20:07:50.787 41.47   29.44  
370555769.77 2009:271:20:08:23.587 41.44   29.41  
370555802.57 2009:271:20:08:56.387 41.41   29.37  
370555835.37 2009:271:20:09:29.187 41.39   29.33  
370555868.17 2009:271:20:10:01.987 41.36   29.30  
370555900.97 2009:271:20:10:34.787 41.33   29.26  
370555933.77 2009:271:20:11:07.587 41.30   29.23  
370555966.57 2009:271:20:11:40.387 41.27   29.19  
370555999.37 2009:271:20:12:13.187 41.24   29.16  
370556032.17 2009:271:20:12:45.987 41.21   29.12  
370556064.97 2009:271:20:13:18.787 41.18   29.09  
370556097.77 2009:271:20:13:51.587 41.15   29.05  
370556130.57 2009:271:20:14:24.387 41.12   29.02  
370556163.37 2009:271:20:14:57.187 41.09   28.98  
370556196.17 2009:271:20:15:29.987 41.06   28.95  
370556228.97 2009:271:20:16:02.787 41.03   28.92  
370556261.77 2009:271:20:16:35.587 41.00   28.88  
370556294.57 2009:271:20:17:08.387 40.97   28.85  
370556327.37 2009:271:20:17:41.187 40.94   28.81  
370556360.17 2009:271:20:18:13.987 40.91   28.78  
370556392.97 2009:271:20:18:46.787 40.88   28.74  
370556425.77 2009:271:20:19:19.587 40.78   28.71  
370556458.57 2009:271:20:19:52.387 40.77   28.68  
370556491.37 2009:271:20:20:25.187 40.81   28.64  
370556524.17 2009:271:20:20:57.987 40.88   28.61  
370556556.97 2009:271:20:21:30.787 40.95   28.57  
370556589.77 2009:271:20:22:03.587 41.02   28.54  
370556622.57 2009:271:20:22:36.387 41.09   28.51  
370556655.37 2009:271:20:23:09.187 41.15   28.48  
